"v1","v2","asso","diss","adja"
"Allosaccharopolyspora","Deefgea",0.823004251199377,0.297485923028824,0.702514076971176
"Allosaccharopolyspora","Fibrisoma",0.822066034004558,0.298273336048868,0.701726663951132
"Allosaccharopolyspora","Fidelibacter",0.851249900018357,0.2727178945189,0.7272821054811
"Allosaccharopolyspora","Haloferula",0.844432670343589,0.278897229868289,0.721102770131711
"Alloscardovia","Anaerohalosphaera",0.821799084500833,0.298496997890404,0.701503002109596
"Alloscardovia","Anaerolinea",0.856471799103394,0.267888223795491,0.732111776204509
"Alloscardovia","Azorhizophilus",0.823928609235247,0.296708097938659,0.703291902061342
"Alloscardovia","Baekduia",0.866096846444446,0.258750027589906,0.741249972410094
"Alloscardovia","Desulfolutivibrio",0.854465434007142,0.269754115809989,0.730245884190011
"Alloscardovia","Diachasmimorpha",0.830548489232198,0.291076889127085,0.708923110872915
"Alloscardovia","Egbenema",0.856744943428828,0.267633197278637,0.732366802721363
"Alloscardovia","Endoriftia",0.82758190409313,0.29361377343959,0.70638622656041
"Alloscardovia","Gloeobacter",0.823148968411742,0.297364281301788,0.702635718698212
"Alloscardovia","Granulicatella",0.84949397702979,0.274322823485588,0.725677176514412
"Alloscardovia","Haloferax",0.857066239005247,0.267332902010539,0.732667097989461
"Alloscardovia","Halopseudomonas",0.856424862284517,0.267932022829936,0.732067977170064
"Allosphingosinicella","Aquiluna",0.849692819788436,0.274141551220865,0.725858448779135
"Allosphingosinicella","Brasilonema",0.875434083941978,0.249565538544509,0.750434461455491
"Allosphingosinicella","Caldifermentibacillus",0.883288635763178,0.24156920771988,0.75843079228012
"Allosphingosinicella","Caldithrix",0.882142734841107,0.242752204067124,0.757247795932876
"Allosphingosinicella","Croceibacterium",0.870706420149738,0.25425733013058,0.74574266986942
"Allosphingosinicella","Cruoricaptor",0.891533166134394,0.232880692486094,0.767119307513906
"Allosphingosinicella","Fontisphaera",0.853060658139314,0.271052893233669,0.728947106766331
"Allosphingosinicella","Fontisubflavum",0.850279406568012,0.273606097731747,0.726393902268253
"Allosphingosinicella","Guyparkeria",0.871987334424804,0.252994728774332,0.747005271225668
"Allosphingosinicella","Harrisonburgvirus",0.823360180867554,0.297186657786353,0.702813342213647
"Altericista","Chryseolinea",0.832331294666494,0.289541625102079,0.710458374897921
"Amphritea","Aquicoccus",0.842755099428744,0.280396951277342,0.719603048722658
"Amphritea","Azobacteroides",0.850780902304781,0.273147485523132,0.726852514476868
"Amphritea","Brachybacterium",0.821607940605658,0.298657043608838,0.701342956391162
"Amphritea","Deefgea",0.851722489498602,0.272284327956457,0.727715672043543
"Amphritea","Fibrisoma",0.839493952332961,0.283289646534284,0.716710353465716
"Amphritea","Haloferula",0.821419418336003,0.298814810262139,0.701185189737861
"Amylolactobacillus","Asticcacaulis",0.874588637319764,0.250411024797468,0.749588975202532
"Amylolactobacillus","Atelocyanobacterium",0.842786795731012,0.280368689647211,0.719631310352789
"Amylolactobacillus","Aurantiacibacter",0.822004964038127,0.298324517901121,0.701675482098879
"Amylolactobacillus","Aurantimicrobium",0.876300773419356,0.248695824834922,0.751304175165078
"Anaerohalosphaera","Anaerolinea",0.859838909175798,0.264727303865886,0.735272696134114
"Anaerohalosphaera","Arenibacter",0.844652079394922,0.278700484934165,0.721299515065835
"Anaerohalosphaera","Aureimonas",0.852122740766662,0.271916585769734,0.728083414230266
"Anaerohalosphaera","Baekduia",0.858913104112104,0.26560016555708,0.73439983444292
"Anaerohalosphaera","Chania",0.82823095940847,0.29306060857059,0.70693939142941
"Anaerohalosphaera","Chelativorans",0.831689511728105,0.290095232873529,0.70990476712647
"Anaerohalosphaera","Clavibacter",0.847470141408765,0.276161056804934,0.723838943195066
"Anaerohalosphaera","Desulfolutivibrio",0.869679649228493,0.255264912171166,0.744735087828834
"Anaerohalosphaera","Falsihalocynthiibacter",0.821935768471467,0.298382499091798,0.701617500908202
"Anaerohalosphaera","Gullanella",0.855957860708711,0.268367415394724,0.731632584605276
"Anaerohalosphaera","Haloferax",0.822738085200615,0.297709518490243,0.702290481509757
"Anaerohalosphaera","Haloprofundus",0.826744534156492,0.294325895771599,0.705674104228401
"Anaerohalosphaera","Halopseudomonas",0.838668723170917,0.284016968532765,0.715983031467235
"Anaerolinea","Baekduia",0.861762416201635,0.262904530008866,0.737095469991134
"Anaerolinea","Chelativorans",0.822356185916678,0.298030043857429,0.701969956142571
"Anaerolinea","Desulfolutivibrio",0.880877226373886,0.244052016613379,0.755947983386621
"Anaerolinea","Gullanella",0.832085240117514,0.289753999008199,0.710246000991801
"Anaerolinea","Hafnia",0.82275174959804,0.29769804366334,0.70230195633666
"Anaerolinea","Haloferax",0.838607262947445,0.284071062458458,0.715928937541542
"Anaerolinea","Halopseudomonas",0.858387841044639,0.266094117705898,0.733905882294102
"Anatilimnocola","Chelativorans",0.821589275522241,0.298672667378318,0.701327332621682
"Anatilimnocola","Haloprofundus",0.857638466740977,0.26679723879664,0.73320276120336
"Anderseniella","Arenibacter",0.860742494626846,0.263872606927238,0.736127393072762
"Anderseniella","Cardiobacterium",0.826075756252121,0.294893407647474,0.705106592352526
"Anderseniella","Chania",0.837596744581934,0.284958993030634,0.715041006969366
"Anderseniella","Fluviispira",0.84194587900426,0.281117520794898,0.718882479205102
"Antiquaquibacter","Aquabacterium",0.851805071442855,0.272208494133765,0.727791505866235
"Antiquaquibacter","Capillimicrobium",0.840818838893169,0.28211802592783,0.71788197407217
"Antiquaquibacter","Chondrinema",0.855152378147774,0.26911672360913,0.73088327639087
"Antiquaquibacter","Erysipelatoclostridium",0.843897947093345,0.279376137945472,0.720623862054528
"Antiquaquibacter","Faecalimonas",0.869799234769739,0.255147766235823,0.744852233764177
"Antiquaquibacter","Glaucusvirus",0.828939831427917,0.292455268863533,0.707544731136467
"Antiquaquibacter","Halorarius",0.861825054248867,0.262844959768238,0.737155040231762
"Aquabacterium","Chondrinema",0.829898229134313,0.29163484948278,0.70836515051722
"Aquabacterium","Faecalimonas",0.841128008195488,0.281843921173149,0.718156078826851
"Aquabacterium","Halorarius",0.883944110539268,0.240889901677853,0.759110098322147
"Aquicoccus","Azobacteroides",0.846347067767906,0.277175875782953,0.722824124217047
"Aquicoccus","Brachybacterium",0.825328924170496,0.295525866743931,0.704474133256069
"Aquicoccus","Deefgea",0.842680545688294,0.280463415004263,0.719536584995737
"Aquifex","Chthonomonas",0.839635015411173,0.283165132554157,0.716834867445843
"Aquiflexum","Chelativorans",0.840300523857407,0.282576959554909,0.717423040445091
"Aquiflexum","Chloracidobacterium",0.82052499075568,0.299562188238369,0.700437811761631
"Aquiflexum","Citrobacter",0.829347783968445,0.292106329982385,0.707893670017615
"Aquiflexum","Cryptococcus",0.831062817187861,0.290634807629901,0.709365192370099
"Aquiflexum","Curvibacter",0.823477007473694,0.297088364402164,0.702911635597836
"Aquiluna","Brasilonema",0.842906842708613,0.280261625353336,0.719738374646664
"Aquiluna","Caldifermentibacillus",0.838840585703418,0.283865649820987,0.716134350179013
"Aquiluna","Caldithrix",0.834064194343769,0.288041494976185,0.711958505023815
"Aquiluna","Croceibacterium",0.827106990467744,0.294017864705749,0.705982135294251
"Aquiluna","Cruoricaptor",0.838788473216096,0.283911541491275,0.716088458508725
"Aquiluna","Fontisphaera",0.861791710231952,0.262876672384645,0.737123327615355
"Aquiluna","Fontisubflavum",0.830370229851512,0.291229952227177,0.708770047772822
"Aquiluna","Guyparkeria",0.827948323914452,0.293301616161203,0.706698383838797
"Aquiluna","Haloprofundus",0.827171090600396,0.293963356049359,0.706036643950641
"Areca","Defluviitalea",0.848604134441629,0.27513257309738,0.72486742690262
"Areca","Halobacteroides",0.827635058129186,0.29356851148481,0.70643148851519
"Arenibacter","Aureimonas",0.841748840298136,0.281292694272233,0.718707305727767
"Arenibacter","Cardiobacterium",0.82425534396544,0.296432670293407,0.703567329706593
"Arenibacter","Chania",0.840381395592817,0.2825054020786,0.7174945979214
"Arenibacter","Fimbriimonas",0.86653498503927,0.258326358469989,0.741673641530011
"Arenibacter","Fluviispira",0.86197871891645,0.262698763875613,0.737301236124387
"Arenibacterium","Faecalibacillus",0.846837555416938,0.27673312467345,0.72326687532655
"Arenibacterium","Halarcobacter",0.846569632107632,0.276975060151964,0.723024939848036
"Aromatoleum","Calditerrivibrio",0.841344225488425,0.281652067728585,0.718347932271415
"Aromatoleum","Carboxydothermus",0.831025795855644,0.290666651118043,0.709333348881957
"Aromatoleum","Cellulophaga",0.822914660685061,0.297561203212834,0.702438796787165
"Aromatoleum","Cellulosilyticum",0.826494211062883,0.294538443108126,0.705461556891874
"Aromatoleum","Chazhemtobacterium",0.820377019168933,0.299685652668814,0.700314347331186
"Aromatoleum","Gloeomargarita",0.834396144794766,0.287753240820355,0.712246759179645
"Asticcacaulis","Atelocyanobacterium",0.840614459813248,0.282299079157861,0.717700920842139
"Asticcacaulis","Aurantiacibacter",0.83647630254473,0.285940288745107,0.714059711254893
"Asticcacaulis","Aurantimicrobium",0.862837942905977,0.261879797897836,0.738120202102164
"Asticcacaulis","Azorhizophilus",0.82839581490644,0.292919942214216,0.707080057785784
"Asticcacaulis","Baekduia",0.820895828719743,0.299252544918382,0.700747455081618
"Asticcacaulis","Gemycircularvirus",0.822064402894021,0.298274703173081,0.701725296826919
"Atelocyanobacterium","Aurantimicrobium",0.831446897287174,0.290304239301484,0.709695760698516
"Atelocyanobacterium","Azorhizophilus",0.846136060417113,0.277366129495733,0.722633870504267
"Atelocyanobacterium","Haloprofundus",0.820850066751805,0.299290772701227,0.700709227298773
"Aurantimicrobium","Gemycircularvirus",0.822552961839258,0.297864934291318,0.702135065708682
"Aurantimonas","Caproiciproducens",0.832040210837013,0.289792847705897,0.710207152294103
"Aurantimonas","Croceibacterium",0.8374519363672,0.285086007752748,0.714913992247252
"Aurantimonas","Frischella",0.834761242880641,0.287435868603206,0.712564131396794
"Aureimonas","Fimbriimonas",0.824246065185644,0.296440495558852,0.703559504441148
"Aureimonas","Fluviispira",0.839801391859323,0.283018204485751,0.716981795514249
"Azobacteroides","Deefgea",0.854189077844865,0.270010112917216,0.729989887082784
"Azobacteroides","Fibrisoma",0.83675347132039,0.285697854979356,0.714302145020644
"Azorhizophilus","Catalinimonas",0.829974240961668,0.29156968209875,0.70843031790125
"Azorhizophilus","Chelativorans",0.824168459378313,0.296505936383816,0.703494063616184
"Azorhizophilus","Diachasmimorpha",0.827061950728625,0.294056158982748,0.705943841017252
"Azorhizophilus","Egbenema",0.822447804429198,0.297953180525735,0.702046819474265
"Azorhizophilus","Endoriftia",0.828361547973637,0.292949186742652,0.707050813257348
"Azorhizophilus","Ensifer",0.834671766098841,0.287513681327654,0.712486318672346
"Azorhizophilus","Granulicatella",0.847792116520146,0.275869428788199,0.724130571211801
"Azotobacter","Biomaibacter",0.862718405774802,0.261993887548162,0.738006112451838
"Azotobacter","Gloeomargarita",0.82047374338715,0.299604953741465,0.700395046258536
"Baekduia","Chelativorans",0.835850248828459,0.286487129878064,0.713512870121936
"Baekduia","Clavibacter",0.824674687286437,0.296078800924317,0.703921199075683
"Baekduia","Desulfolutivibrio",0.874530128533597,0.250469430735971,0.749530569264029
"Baekduia","Egbenema",0.839700680452705,0.283107152459361,0.716892847540639
"Baekduia","Endoriftia",0.823165410531967,0.297350457766617,0.702649542233383
"Baekduia","Granulicatella",0.836363073706607,0.286039268539648,0.713960731460352
"Baekduia","Haloferax",0.865440143518816,0.259383747063289,0.740616252936712
"Baekduia","Halopseudomonas",0.874155001703735,0.250843575058506,0.749156424941494
"Biomaibacter","Calditerrivibrio",0.842012925890501,0.281057889152305,0.718942110847695
"Biomaibacter","Carboxydothermus",0.838862986264267,0.283845920999169,0.716154079000831
"Biomaibacter","Cellulophaga",0.840492070244441,0.282407444798786,0.717592555201214
"Biomaibacter","Cellulosilyticum",0.82814052186027,0.293137747603178,0.706862252396822
"Biomaibacter","Chazhemtobacterium",0.834005937571127,0.288092053369121,0.711907946630879
"Biomaibacter","Duffyella",0.833799536735899,0.288271107869052,0.711728892130948
"Biomaibacter","Gloeomargarita",0.852807323456544,0.271286450586328,0.728713549413672
"Biomaibacter","Halostagnicola",0.833503429620958,0.288527789284709,0.711472210715292
"Brasilonema","Caldifermentibacillus",0.8722698702676,0.252715383121407,0.747284616878592
"Brasilonema","Caldithrix",0.885900854187316,0.238850524191056,0.761149475808944
"Brasilonema","Croceibacterium",0.885504825631776,0.239264680185171,0.76073531981483
"Brasilonema","Cruoricaptor",0.861295148001832,0.263348487747859,0.736651512252141
"Brasilonema","Fontisphaera",0.853193355078045,0.270930475327117,0.729069524672883
"Brasilonema","Fontisubflavum",0.883665088228818,0.241179302357377,0.758820697642623
"Brasilonema","Frigoriglobus",0.848661265632765,0.27508065577866,0.72491934422134
"Brasilonema","Guyparkeria",0.870350615533937,0.254606936733922,0.745393063266078
"Brasilonema","Harrisonburgvirus",0.849261491217748,0.27453461419487,0.72546538580513
"Brettanomyces","Capillimicrobium",0.832844064629287,0.289098543208638,0.710901456791362
"Brettanomyces","Caproiciproducens",0.852921665349273,0.271181060041743,0.728818939958257
"Brettanomyces","Frigoriglobus",0.830192133876338,0.291382794725137,0.708617205274863
"Brettanomyces","Frischella",0.832492422509369,0.289402468450626,0.710597531549374
"Brettanomyces","Glaucusvirus",0.835142624521861,0.287103966776966,0.712896033223034
"Brettanomyces","Halovenus",0.846835235689962,0.276735220300956,0.723264779699044
"Caenibius","Fluviispira",0.82773963749639,0.293479439231789,0.706520560768211
"Caenibius","Fohxhuevirus",0.831098712221238,0.290603929583516,0.709396070416484
"Caldibacillus","Cardiobacterium",0.836901702579614,0.285568115710058,0.714431884289942
"Caldibacillus","Chania",0.831112098721709,0.290592413251182,0.709407586748818
"Caldibacillus","Chelativorans",0.843790695084108,0.279472096027396,0.720527903972604
"Caldibacillus","Clavibacter",0.847066481801919,0.27652623582409,0.72347376417591
"Caldibacillus","Haloprofundus",0.834258528987234,0.287872776598245,0.712127223401755
"Caldifermentibacillus","Caldithrix",0.863218474162423,0.261516276584821,0.738483723415179
"Caldifermentibacillus","Croceibacterium",0.854217827619512,0.269983492440267,0.730016507559733
"Caldifermentibacillus","Cruoricaptor",0.873351644893436,0.251642956494479,0.748357043505521
"Caldifermentibacillus","Fontisphaera",0.845655540930545,0.277798901248236,0.722201098751764
"Caldifermentibacillus","Fontisubflavum",0.85451262969964,0.269710372715215,0.730289627284785
"Caldifermentibacillus","Guyparkeria",0.867646245115925,0.257248668494197,0.742751331505803
"Caldifermentibacillus","Harrisonburgvirus",0.836587112812029,0.285843389977774,0.714156610022226
"Calditerrivibrio","Carboxydothermus",0.849461565721417,0.274352359456396,0.725647640543604
"Calditerrivibrio","Cellulophaga",0.839296736887157,0.283463633569496,0.716536366430504
"Calditerrivibrio","Cellulosilyticum",0.848533363009561,0.27519687224825,0.72480312775175
"Calditerrivibrio","Chazhemtobacterium",0.836327403013978,0.286070443235597,0.713929556764403
"Calditerrivibrio","Evansella",0.822012060385447,0.29831857100636,0.70168142899364
"Calditerrivibrio","Gloeomargarita",0.853357458757953,0.270779006979905,0.729220993020095
"Caldithrix","Croceibacterium",0.897065830935041,0.226863581326928,0.773136418673072
"Caldithrix","Cruoricaptor",0.875756682904612,0.249242168478157,0.750757831521843
"Caldithrix","Fontisphaera",0.861451970538568,0.263199572056484,0.736800427943516
"Caldithrix","Fontisubflavum",0.865277146171755,0.259540800095327,0.740459199904673
"Caldithrix","Frigoriglobus",0.833328606731904,0.288679227922704,0.711320772077296
"Caldithrix","Guyparkeria",0.870512088610984,0.254448336002631,0.745551663997369
"Caldithrix","Hafnia",0.822681463148548,0.297757062763801,0.702242937236199
"Caldithrix","Harrisonburgvirus",0.845654279163787,0.277800036749649,0.72219996325035
"Capillimicrobium","Caproiciproducens",0.820530428114924,0.299557650449021,0.700442349550979
"Capillimicrobium","Chondrinema",0.83342042927148,0.288599697443119,0.711400302556881
"Capillimicrobium","Erysipelatoclostridium",0.833268507582648,0.288731269883738,0.711268730116262
"Capillimicrobium","Faecalimonas",0.825659969523655,0.295245686231268,0.704754313768732
"Capillimicrobium","Frischella",0.854404963175433,0.269810152537453,0.730189847462547
"Capillimicrobium","Glaucusvirus",0.882221371117244,0.242671206453048,0.757328793546952
"Capillimicrobium","Halorarius",0.833208750683256,0.288783006180024,0.711216993819976
"Capillimicrobium","Halovenus",0.84076293238653,0.28216756334975,0.71783243665025
"Caproiciproducens","Croceibacterium",0.826170318661155,0.294813230146516,0.705186769853484
"Caproiciproducens","Frigoriglobus",0.852049614705089,0.271983809531846,0.728016190468154
"Caproiciproducens","Frischella",0.820709830126536,0.299407890571928,0.700592109428072
"Caproiciproducens","Glaucusvirus",0.843730717852465,0.279525743132484,0.720474256867516
"Carboxydothermus","Cardinium",0.840005258239099,0.282838064765778,0.717161935234222
"Carboxydothermus","Carjivirus",0.857717122895587,0.266723524557184,0.733276475442816
"Carboxydothermus","Catenulispora",0.841773929637348,0.281270395138426,0.718729604861574
"Carboxydothermus","Cellulophaga",0.872778584266855,0.252211633091285,0.747788366908715
"Carboxydothermus","Cellulosilyticum",0.876091178524379,0.248906429683547,0.751093570316453
"Carboxydothermus","Chazhemtobacterium",0.867316637126294,0.257568789718112,0.742431210281888
"Carboxydothermus","Chenggangzhangella",0.828872174551595,0.292513098380572,0.707486901619428
"Carboxydothermus","Desulfurobacterium",0.823456679976375,0.29710546950841,0.70289453049159
"Carboxydothermus","Duffyella",0.853987433096812,0.270196749520778,0.729803250479222
"Carboxydothermus","Emcibacter",0.822435000322115,0.297963923720545,0.702036076279456
"Carboxydothermus","Evansella",0.83197972049949,0.289845027127006,0.710154972872994
"Carboxydothermus","Gloeomargarita",0.851993872263126,0.272035041618606,0.727964958381394
"Carboxydothermus","Halobellus",0.823222431080775,0.297302513375876,0.702697486624124
"Carboxydothermus","Halostagnicola",0.84706458771977,0.27652794820798,0.72347205179202
"Cardinium","Carjivirus",0.869285574743874,0.255650567431529,0.744349432568471
"Cardinium","Cellulophaga",0.85699568261962,0.267398875633743,0.732601124366257
"Cardinium","Cellulosilyticum",0.833745024989645,0.288318378715574,0.711681621284426
"Cardinium","Chazhemtobacterium",0.851014425106915,0.272933668583673,0.727066331416327
"Cardinium","Desulfurobacterium",0.824120493600143,0.296546376136901,0.703453623863099
"Cardinium","Duffyella",0.835722952828436,0.286598191874586,0.713401808125414
"Cardinium","Emcibacter",0.825771599314699,0.295151148299732,0.704848851700268
"Cardinium","Halostagnicola",0.833578140809607,0.288463047191831,0.711536952808169
"Cardiobacterium","Chania",0.846588306147566,0.27695820429483,0.72304179570517
"Cardiobacterium","Fluviispira",0.84587521147683,0.277601142399639,0.722398857600361
"Cardiobacterium","Fohxhuevirus",0.840775065269513,0.282156813430482,0.717843186569519
"Cardiobacterium","Halosolutus",0.829036030493964,0.292373023299035,0.707626976700965
"Carjivirus","Catenulispora",0.830055644165332,0.291499876359038,0.708500123640962
"Carjivirus","Cellulophaga",0.874287963542352,0.250711025343569,0.749288974656431
"Carjivirus","Cellulosilyticum",0.851957777094261,0.272068211029641,0.727931788970359
"Carjivirus","Chazhemtobacterium",0.867050797206263,0.257826688682279,0.742173311317721
"Carjivirus","Chenggangzhangella",0.820808961330486,0.29932510642236,0.70067489357764
"Carjivirus","Desulfurobacterium",0.851274031878956,0.272695771988717,0.727304228011283
"Carjivirus","Duffyella",0.858872730980287,0.265638164633504,0.734361835366496
"Carjivirus","Emcibacter",0.845847991996577,0.27762565443725,0.72237434556275
"Carjivirus","Halostagnicola",0.854901791027929,0.269349409663425,0.730650590336575
"Carsonella","Chenggangzhangella",0.839183958900415,0.283563080371533,0.716436919628467
"Carsonella","Desulfurobacterium",0.854911269616132,0.269340611850374,0.730659388149626
"Catalinimonas","Ensifer",0.824307640226979,0.296388562340909,0.703611437659091
"Catenulispora","Cellulophaga",0.829366730866626,0.292090113777729,0.707909886222271
"Catenulispora","Cellulosilyticum",0.844816972103076,0.278552533552402,0.721447466447598
"Catenulispora","Chenggangzhangella",0.835326350973565,0.286943939669785,0.713056060330215
"Catenulispora","Desulfurobacterium",0.829690942951394,0.29181248863663,0.70818751136337
"Catenulispora","Duffyella",0.826907817231234,0.294187170665859,0.705812829334141
"Cellulophaga","Cellulosilyticum",0.867556120417074,0.257336238783936,0.742663761216064
"Cellulophaga","Chazhemtobacterium",0.877061211689926,0.247930220334345,0.752069779665655
"Cellulophaga","Desulfurobacterium",0.827762307584504,0.293460127117379,0.706539872882621
"Cellulophaga","Duffyella",0.862742999363066,0.26197041878515,0.73802958121485
"Cellulophaga","Emcibacter",0.822227304184954,0.29813813561422,0.70186186438578
"Cellulophaga","Evansella",0.827487078171626,0.293694502696572,0.706305497303428
"Cellulophaga","Gloeomargarita",0.841492406676618,0.281520508421129,0.718479491578871
"Cellulophaga","Halobellus",0.826661864543383,0.294396106849783,0.705603893150217
"Cellulophaga","Halostagnicola",0.860168787008493,0.264415594274909,0.735584405725091
"Cellulosilyticum","Chazhemtobacterium",0.867209715969335,0.257672548043699,0.742327451956301
"Cellulosilyticum","Chenggangzhangella",0.832963906604507,0.288994890435362,0.711005109564638
"Cellulosilyticum","Desulfurobacterium",0.832578517984803,0.289328085411007,0.710671914588993
"Cellulosilyticum","Duffyella",0.836731644618208,0.285716953803753,0.714283046196247
"Cellulosilyticum","Evansella",0.848379705990554,0.27533642513246,0.72466357486754
